0.05588776687172575 0.26357989330676634 0.8182143112429495 0.6109774859727605 0.8186284046338792 0.7368685504882986 
0.8378760940082396 0.5741758706828914 0.649940621754542 0.9232763984222518 0.34169895994208993 0.6215713713329002 
0.34411434392087437 0.7841218595073192 0.23743600684867017 0.8043143665946879 0.6851191334939086 0.5124142712922666 
0.6770849329072091 0.8885106804564911 0.46600834873017555 0.46115407841016565 0.5602609141069668 0.25990426854169496 
0.062082842436890495 0.13837574708589284 0.5308788522395601 0.050868365994461595 0.11994252740842959 0.4651727129294015 
0.3787542202563666 0.23064639776439977 0.488510005872482 0.19840377787320018 0.5562200245776374 0.1929781536092775 
0.742324588904289 0.32275264090189487 0.13037194164834603 0.7584258733211087 0.12006441745202057 0.1007247593721673 
0.8815481110239041 0.01827268007586247 0.21864665416746032 0.18203738070545217 0.6166193935898469 0.16442086691095892 
0.6621164076759891 0.6626185450636397 0.5287405316162334 0.08656598164088591 0.48485564702535583 0.6667086477931923 
0.86983653150291 0.3127004490157963 0.2909170246403314 0.5892661350158082 0.024070678056575312 0.7242741959778644 
0.4000616270682207 0.7955491369888945 0.8127421423359749 0.5787113862415036 0.257926123028105 0.5305384877993146 
0.24303607353843365 0.45772135751217075 0.1562229148079844 0.696375909987261 0.7346543801147707 0.8488550789437672 
0.41089890198275514 0.6586180821566907 0.9029093759282171 0.8990348267628557 0.31080188902921335 0.3186715913221524 
0.7571999220234877 0.7924225976317012 0.15781185173209794 0.20854858531962772 0.6261603491762247 0.5299491226632747 
0.8437488575169453 0.9061860996855348 0.24468463873960933 0.6147354124310429 0.34100879765009384 0.3275014282147033 
0.47940410782603166 0.43192578313215213 0.9344229294617354 0.19850570785814775 0.7399606740827511 0.09963409327504641 
0.4215511473113327 0.8048143737135289 0.32049514631127946 0.06994375520187018 0.14547955341995294 0.8621512760500496 
0.6727881773392527 0.5522272313372814 0.6131342263882524 0.2422448652429488 0.09831900488776385 0.6782022973618828 
0.15668916932612925 0.5069432037608251 0.12870228499448105 0.46636103242610494 0.26713267811806185 0.2721636602791314 
0.4999795965085191 0.2181665701402301 0.2965420052476755 0.23861067083451803 0.16186108297535035 0.7251393010014827 
0.5120087699362117 0.11665229155032508 0.32230599518922276 0.9469054844531752 0.23580037353703887 0.7026266814593132 
0.6469201842804309 0.5253052221480117 0.05820955015346396 0.2135381907520721 0.27325972957338357 0.228174545436296 
0.24232918145845467 0.03083026345474371 0.5783331291908463 0.4456083616125735 0.8548298450911946 0.761063064786893 
0.9334751122464613 0.17697408829280764 0.2147175688378773 0.8739572049016846 0.8852048135833891 0.4341790081313137 
0.8303706716714863 0.9582358553359516 0.9455354934249938 0.25427566129028245 0.49149342580111505 0.06542784358067916 
0.854839735195338 0.7722304148189246 0.277981612951412 0.5689378584890299 0.9666982603272812 0.7370846900715089 
0.5298308265533308 0.47171306099734106 0.8276850137288343 0.5232639264292372 0.200319500985978 0.4904430397543598 
0.5884223478731021 0.2921774418676165 0.8852185717930006 0.4260437890136696 0.6441535563691854 0.5657561626410127 
0.9049177693211488 0.2722754943284216 0.8661275803850127 0.8378253376147783 0.3458487537639939 0.7726299673251591 
0.9237800376363798 0.34471812780968747 0.7318610214204228 0.5949626880477025 0.6689225508914873 0.13725633556536876 
0.36241627818428607 0.6353540493649976 0.6466806898329135 0.9470197969896776 0.38097148013779397 0.9011210241656264 
0.32547797768466724 0.9423423564612581 0.78229180715364 0.2400430441565291 0.345978780714033 0.834123086322819 
0.7489484505446597 0.17892417676728867 0.9630266185162878 0.39205595633503526 0.44213983970265325 0.29343017659523485 
0.7947320181138161 0.5266637455242098 0.6927215371690504 0.8059107579094901 0.10833598912149162 0.19277513975468968 
0.8358848676185856 0.935940710628001 0.33911863840703327 0.8670967127528653 0.726928750954924 0.2614208274470905 
0.21185037632347087 0.6654206084260105 0.9049349758577445 0.8939895516587226 0.7595933544991857 0.035607734831727134 
0.22665487273229434 0.10286042482417601 0.4123364303833404 0.9692957715456572 0.8760993497276734 0.29793689826608205 
0.8933801087888859 0.8379106859002916 0.9111024899634911 0.049936490724351856 0.34832595395163995 0.7522377881025286 
0.12156327938611389 0.3501175735419921 0.18099613135616 0.2446449095548902 0.3524922107810524 0.7237605286985827 
0.6788547489448362 0.20900327147005499 0.24615938444076596 0.7525556730126584 0.949387379328111 0.15040918406661202 
0.29689345175403337 0.1164175237650979 0.35403201335807366 0.3603739301822828 0.9302759815177484 0.18755258228383115 
0.24811768008311919 0.30759555045870274 0.2762919726536237 0.20410000864237215 0.0551960638594261 0.4319674916895674 
0.25095137455822125 0.8300947776484751 0.06200939239918968 0.9023896040268844 0.28459104327532403 0.2601133716537324 
0.8158810135668444 0.14041998028573455 0.45572954717348946 0.8930319066964336 0.8102901073952771 0.8320908071842397 
0.15961840219208345 0.8721138139409585 0.6043712029408095 0.8285181651766239 0.6869137263630628 0.580114373570782 
0.3868543386564338 0.7964322539250639 0.396056918025396 0.5197114462956509 0.5951279776206629 0.8652960357836782 
0.637201855991797 0.6374735168363452 0.915588667878507 0.15520676776726805 0.8431374237443909 0.6697655429810396 
0.26385766494607765 0.3191886958937752 0.8455656109058598 0.7508081834235885 0.26876651868944956 0.0579595192422131 
0.23264157653448053 0.31818439869430004 0.755249080282975 0.8596057066173641 0.29723500158289645 0.7047852860213104 
0.04666982095451727 0.21796215344712516 0.8312658689287304 0.34910233978885363 0.8422028790380582 0.3710787265479851 
0.72221255899519 0.505370513349193 0.536437847879864 0.6478709646586702 0.28985777552728836 0.8837486692497525 
0.0515981423083971 0.739695269516384 0.12567291926340923 0.833456688174961 0.04000180259639147 0.9260514126958783 
0.19837275001540028 0.7511260616917136 0.7302926062442704 0.07223045119074845 0.8699121348065998 0.8695549885269762 
0.9783380527539464 0.058185998862250565 0.13347412711911438 0.395429182574357 0.3887391565876991 0.6726378574085119 
0.428228607634709 0.023512674094126162 0.10428150186162005 0.1774725302816938 0.6364022281313706 0.19829000041994255 
0.9230050299839326 0.9121870596586141 0.9248099445472019 0.540194852721541 0.6268876354363403 0.7967501029448322 
0.639812556957565 0.6085042103399074 0.7614896674282345 0.22725978602529512 0.11587490402483602 0.13929967188833003 
0.6029641534954586 0.5777746878983794 0.07975108321637037 0.7752175037784438 0.23197525087344623 0.37905797754267123 
0.9021611778569958 0.3345630461833493 0.7273751094586518 0.0921529201644336 0.6436484607445734 0.0768141697078546 
0.31643984015359183 0.13307357760074634 0.5124098444074865 0.5741695693163771 0.21373817218491747 0.45726692299747645 
0.7317461950457204 0.1955504959222431 0.7320676420896446 0.33519932724617174 0.8472974179357936 0.7570306699846829 
0.14780479877458957 0.7851001836172613 0.23284612349632566 0.40746953474366737 0.15629355213660884 0.41344834676737957 
0.8050474614933465 0.04669141708129754 0.5503949597857213 0.45338360345299705 0.16741369115103427 0.7973425666307514 
0.818910679939802 0.33518465659273156 0.3536393064245884 0.12603553267012446 0.9356441554716421 0.888081939764187 
0.7847815362819748 0.8017721181764894 0.7795205982410762 0.7940564937549464 0.6283262572816867 0.5185832175019744 
0.5333787561950216 0.13046458290373292 0.33884434580058875 0.6488279361489224 0.38817304745417514 0.16953885179434885 
0.4684043817986891 0.6010161879484708 0.1483809666567828 0.3095361790664651 0.7118980276844293 0.3561671960389624 
0.09990358320121917 0.4717653868486982 0.5747734003958123 0.30812438025774125 0.2717444971725699 0.18634612779865267 
0.2088933613984404 0.4914351745696991 0.19660959998062572 0.8463642717055851 0.2218583773344821 0.7411626338744794 
0.10821114781256241 0.5589717344984679 0.8839677864748232 0.46134340481542024 0.08502727546530142 0.9638025768976087 
0.270416538831858 0.6306401008568177 0.5634400799116891 0.3172439163141265 0.2654223697765071 0.8421227785445613 
0.848033434316744 0.058492472825621866 0.6211180960841967 0.8688523352335646 0.639611444617008 0.3071088154797407 
0.7973030502730926 0.22069508368551916 0.3666547459500648 0.6722183952137264 0.21399954871394722 0.48382499555735203 
0.722925969748056 0.07532722522279006 0.7246957289245698 0.8892394058686208 0.7789398076438081 0.855175604759031 
0.06869791698041616 0.6553396758825699 0.799605087816464 0.2400383657362571 0.5484787894216983 0.281518327076574 
0.30048580196278285 0.2389183914986815 0.1852363483850935 0.6603407409443813 0.9533561306416087 0.6907028760665141 
0.5648526423527821 0.7580045519237029 0.34915538219706976 0.7109955671781232 0.13279967521163782 0.7723307803878112 
0.8406068126947484 0.7015079463360769 0.2365853081881003 0.4576182732809209 0.6569376156960965 0.2510647979789467 
0.2963968782415094 0.15322225986312943 0.07420227484989333 0.32675516453663833 0.8222562864054594 0.8355816239229227 
0.7101323750357825 0.8496035190255604 0.23761833933496201 0.7046197597372555 0.9428572890030953 0.8970183091494628 
0.8844513565073437 0.6164509043379873 0.5612592107231831 0.8890546320954548 0.7332575103838904 0.9113149448917781 
0.7402887755372117 0.9025795135992218 0.17987484828045236 0.1329500817535092 0.2982422085414387 0.06090008132318675 
0.04367370825246275 0.199751185170074 0.729964957685611 0.7277685333096342 0.6044802854193534 0.412586402100924 
0.3569798731849012 0.7609795944611089 0.4362354186875635 0.2848828533294426 0.5561659107147293 0.0537600631091219 
0.2426449028766966 0.10860512945155765 0.6342100570083276 0.3485123178488924 0.040240355615812184 0.12494397758860742 
0.12949366789783828 0.591466392541772 0.6480978931466421 0.3863717228783066 0.8956390603813953 0.4479249394779022 
0.48601569065894235 0.579333273784878 0.3289420741442648 0.608867802685302 0.7921099162206822 0.5801612634882717 
0.7814800898905272 0.8815130021225868 0.5508052837954497 0.137972090877731 0.8249474693435989 0.447398057267029 
0.7705188320781459 0.4526115130689279 0.1605573721128027 0.8650395327491638 0.8840765783158009 0.6891135631356902 
0.4783324647273567 0.5127260472908374 0.3060840635144064 0.18042535331533383 0.38640001713977423 0.3270723488529511 
0.28801234816365506 0.7979528064899879 0.11823623762089563 0.5599595783845306 0.45097754578174265 0.11433580944892952 
0.8072761556771695 0.3648300118795125 0.7162148326431358 0.17674421903154303 0.9627054254578957 0.3294539416513676 
0.2795673019432675 0.6058002550910518 0.4789050524304178 0.668476814151452 0.8543482469641444 0.6777692524702832 
0.8554064439342466 0.4809524891328018 0.5623387665084346 0.1532508528020845 0.6384121164958468 0.6299795755497186 
0.6880198224774201 0.6545343675761651 0.1581181311575584 0.3013684646952885 0.41718455865397486 0.869354820057797 
0.452763017289454 0.6616531950214477 0.9165137288739049 0.7982331603467029 0.2954122221027896 0.9498906498145263 
0.9777566432807934 0.7787273856412547 0.9607265529682828 0.518874081408326 0.1987233913007212 0.4833020337589006 
0.6359029657810813 0.30270441866370057 0.8468911893107296 0.9400223515791429 0.558236995360926 0.6285360231092488 
0.9333184875783831 0.40886706042787435 0.25977562980886526 0.9055679416285793 0.4058282505848959 0.06962712308665947 
0.6322521044104186 0.09574715285907931 0.9283538801923295 0.5910912706584895 0.8612949109259611 0.2922833207340263 
0.20757437367770043 0.280067671744481 0.2147657916158679 0.37952823643850886 0.31593708445665125 0.11480268324406079 
0.9305143547267691 0.2338393415221564 0.4052951357782152 0.1903250298658557 0.17481747584595514 0.8161320750514589 
0.7658212862318199 0.8171358728390428 0.5785608804351341 0.2583306065191775 0.8877181554098778 0.9677119278990177 
0.06377680384880463 0.8891150547404505 0.9379858602749522 0.8171960658856229 0.9602282223710017 0.93045081978191 
0.3281224987388439 0.825681413413716 0.16903452865269575 0.11565428119487647 0.24069398444854911 0.09701030059647481 
0.2685036826575205 0.8635576426941224 0.7736507107499205 0.20688474286400954 0.8881102642778069 0.05962481751375992 
0.07130420551043326 0.0583578606079706 0.1359541446806023 0.5899638062138738 0.29502457746382804 0.7233947595327308 
0.978615792909075 0.707437014986019 0.21971092501681067 0.23900264991060105 0.16409969879319614 0.22055442241579853 
0.4192013122669401 0.36691168602709245 0.3495973301424091 0.9340421042565132 0.5798409615566446 0.4832259041678666 
0.8029906975048384 0.2629174221590616 0.23604697314189182 0.80065280516446 0.34501552156270215 0.912009980738677 
0.042354016170760234 0.10388749647320117 0.5079955009554471 0.871920003322231 0.5951608620213622 0.7826522980744199 
0.24205320198135377 0.28099341323728894 0.804438066046855 0.6765389034911697 0.12161000896473656 0.5918370955215622 
0.4445480262024237 0.06822236940135012 0.8079419521310363 0.029027267451379624 0.7861221692387841 0.3801693312482348 
0.12513489414412482 0.38700728991843636 0.40676323260606356 0.2335432896351538 0.5919323091249545 0.886998390359175 
0.09094349042116534 0.3617197080462659 0.7043408112781718 0.06672215159405726 0.3777888613732306 0.4024326534078081 
0.6207919810347367 0.8261888089034604 0.4441278219411894 0.650168010515459 0.8330567452979 0.1017867927467136 
0.8880716056264593 0.4406849893094519 0.08729274546378646 0.502609794504626 0.803423278522858 0.8068222745775189 
0.5380528838418797 0.4685468693378623 0.8224191532305563 0.7596396136102018 0.8581468896255413 0.8813113170603941 
0.6898753089968094 0.7982573828125931 0.8011212138470526 0.8803547292650904 0.3356223484188301 0.8654540507825899 
0.17860659222920222 0.34594661472691685 0.18260960559125272 0.7914488955396507 0.6062495304943273 0.14221229103493788 
0.47516454200288216 0.9103276735638557 0.8454478183417347 0.10460753083581475 0.19901874840792866 0.40417323718177467 
0.7023631415639837 0.48805333669159295 0.1913044942555912 0.402964118948642 0.9813531009558252 0.11759076170390376 
0.6847696160970241 0.7475559601706677 0.17493432866569913 0.3747487229269138 0.8119347315732905 0.9618030136090254 
0.6369572496435005 0.8016567533071481 0.30431053939523506 0.7692173419276831 0.4970617459755107 0.5796573226775136 
0.39333052663154444 0.7811736632853529 0.5759481479924279 0.40740819847850107 0.27619968751256674 0.027591427579383987 
0.07933196730869185 0.09515532755741374 0.3121622066327639 0.05081222319589335 0.7260173213083606 0.6003584076336831 
0.12947439469301047 0.21572415257043032 0.20249251867242657 0.06208303190906761 0.8055070452848146 0.1600026897589365 
0.49299853265938515 0.8055740194288707 0.2906480445304146 0.4983805548760622 0.34825370660812827 0.5908195497307501 
0.7306570727072622 0.5379930105844375 0.9377376792639157 0.38518082494302985 0.5763380977868695 0.8574803569091953 
0.890060869487345 0.15790732549231556 0.7037322207118961 0.3933249789842438 0.03911638451295013 0.32859455993721975 
0.789020318420268 0.8160210203257663 0.28177268082708573 0.4421522302657741 0.12373627450313213 0.5647674222262284 
0.5762268010113406 0.598920166874039 0.7933816658320583 0.748537556461523 0.7206413263509138 0.33267015156415536 
0.8748024203524213 0.0587747166134962 0.041986167595502666 0.20767022259283185 0.1168198223131598 0.4165996457686159 
0.3287143770826641 0.546144922460835 0.6915318116959249 0.9330423591208953 0.17520194874284767 0.17965393549491193 
0.5660392437646282 0.40057533290131964 0.8138745947794479 0.19890994332022371 0.16816474023781774 0.42410341983332056 
0.15205550445393157 0.4658580025925049 0.19180753215091784 0.2729721266203551 0.8612661179570169 0.9676156883827082 
0.6180408954787402 0.396228359987989 0.07367491958400735 0.7347646163834265 0.24919445951087454 0.4777035055929262 
0.5033111598276837 0.16494599694781692 0.13339396432632827 0.9185528255743121 0.8045140744370872 0.1760776080462753 
0.4287454309850056 0.08344722213121103 0.18636118983839106 0.9045207046120519 0.17091863003423968 0.41331079726148706 
0.20711289334787963 0.5115407783115602 0.8291925975106139 0.12297276702551596 0.5575526623914028 0.6581835544151362 
0.5014383158775547 0.17171085230503008 0.8129248798708725 0.6593795799557071 0.049962295283008995 0.7334283862631022 
0.3102255016346376 0.7863907351384143 0.15428521304035975 0.044024788273940685 0.7001545798652002 0.25055226587650686 
0.8250874570275661 0.7018712761937451 0.18882614336791664 0.12419313480780836 0.710779611155741 0.8575345781851926 
0.23316039670954608 0.8710891073871743 0.08903386892345222 0.4320248538611513 0.8841006307049667 0.6985076588333212 
0.0912615988378806 0.8917848690481474 0.491303676883902 0.08398532210814569 0.3183621994465903 0.4888917845605091 
0.7870574517541341 0.15754978285007398 0.22471967066748982 0.2699251311867611 0.2910139310000356 0.12129356570748306 
0.3190496125933066 0.8293964267828702 0.9152040235208403 0.7160543417164416 0.8327525410574281 0.6067679750991016 
0.1260175839333556 0.7787711954883716 0.9391135556642485 0.9228451061699146 0.32649261726221046 0.22841790018770763 
0.7153071514122051 0.17254705403442833 0.1916903535974846 0.1477799248028807 0.5670669551384027 0.9130284046488731 
0.9261111959444447 0.06766127930656435 0.39771012721051135 0.48799237837631865 0.8067493976053388 0.6885801670893894 
0.8464987159706328 0.3479617514514942 0.14424888549781534 0.1492999370949588 0.8399500413905165 0.22245008001607897 
0.8179559051405383 0.8290549308116437 0.5537900822961004 0.266178325898067 0.5593207458038479 0.39207150979479993 
0.8391511503023681 0.17004239883724176 0.8334167425796075 0.3109481962093376 0.154939777865218 0.8259448017926123 
0.6642780384742186 0.7527587723454273 0.282585077387503 0.12425869935858902 0.0231187909533479 0.9601091190761075 
0.856120877727483 0.30714893434069934 0.8246838120422184 0.8563655401140552 0.5248909698972224 0.3242526932371176 
0.5902591456689824 0.8714902663266502 0.5573878938857756 0.29153965562099426 0.6872853989404857 0.7482761666909986 
0.9181264305431168 0.2443772726323311 0.7255885128299471 0.1825289511571585 0.3918529036496868 0.29843484068615755 
0.5720612626000523 0.6873770124679563 0.728227333329885 0.6720510321147073 0.29392999440116563 0.35810753441056087 
0.9740081287981275 0.7362376443586334 0.7264619245775876 0.09070069914906598 0.28378724192194493 0.201934120210284 
0.782583461119857 0.24287716199579762 0.269095326665656 0.8310185075078704 0.6773139565568584 0.1768666279080074 
0.18634251052473405 0.5796140231740168 0.8323212896788874 0.171962653591754 0.8353522598549731 0.23168393528742615 
0.5450929751181854 0.2778112384530977 0.7213600050174206 0.5674713456787647 0.6532352230324651 0.9390368677841847 
0.9368469661331351 0.48868292442417516 0.8699784259859531 0.5050506360145975 0.2594551585244718 0.8104744933524923 
0.18032338218413907 0.6038995087169605 0.5256720889272913 0.6223754922957616 0.8576063986983362 0.2094716536396769 
0.8336864894113252 0.7993095907903457 0.20563319954751902 0.7456190360335762 0.2776811089546154 0.07165160136970466 
0.5126836063077238 0.40298473933392237 0.7813787233575182 0.8991220935991041 0.2206313448138063 0.28411128517918166 
0.10746940238192326 0.18599605338157088 0.21576992163927916 0.7838265581072261 0.10401325737865896 0.6307564904322258 
0.8201544871234823 0.3162413556192001 0.3090418721877141 0.18715829383551297 0.5158702995817103 0.4594393539318071 
0.44621728784108816 0.8304208603454957 0.7687813749887946 0.6588221538094294 0.6288906680856636 0.7618347975521205 
0.26144105466081186 0.7366534649400933 0.37076435085799386 0.8514886420164993 0.724407422559558 0.7675924890115475 
0.11369552891855927 0.23299552720929834 0.8271699252297906 0.7647032812357342 0.1967605595776883 0.25127331835361866 
0.5672712814253215 0.141177649276237 0.5741625151631882 0.09242126211581875 0.7513694696766715 0.6401507195365599 
0.07304340576657803 0.9110292864479286 0.4423699423811341 0.07748112358401327 0.8940039650722793 0.06957487832709691 
0.2962200454037631 0.274641783860758 0.46267907737307284 0.5904915659167795 0.8784896316226279 0.40729302191791805 
0.06718898160997383 0.5590677678293268 0.7221893953576504 0.8298907084367051 0.06694001310954006 0.46717100090762875 
0.41652625797463744 0.28049218343863513 0.5558856711734266 0.2906354539321897 0.04970772548617075 0.7486971369878139 
0.4992832130635095 0.9061790812084067 0.20526846571794183 0.37755096989155723 0.8878261609442692 0.1931341260098436 
0.7663756097841528 0.5472294793540308 0.30605477141679055 0.506489208438996 0.8004988498147467 0.5070236935891604 
0.8867715761734881 0.8202161194111065 0.22550299049274042 0.9349553359826562 0.15134050538779792 0.6051679512726045 
0.05046992330101735 0.09708929134593974 0.5660103082677879 0.4128689788963894 0.31818990099525857 0.7826548684970565 
0.6664157037302514 0.46236934287412784 0.8870037175621007 0.29810573164892756 0.6562439978300284 0.234333809595566 
0.6381757576894016 0.4617859742878502 0.4706614269017763 0.40122329115362554 0.2738564545744395 0.3077578506860006 
0.45803022223598266 0.39385399221117945 0.12367214329816412 0.9083471842175695 0.22351994222490457 0.08943489751480649 
0.2117400843706812 0.32911461933048247 0.4994949732899558 0.5351592312876765 0.5788997465377468 0.15753958845515464 
0.9298695567648444 0.3113127556459685 0.3129573414082852 0.5095489893373434 0.7822717095093239 0.25755092656887624 
0.26965796074160686 0.3388121584346795 0.9222553465338883 0.7206074699911367 0.9426380798313783 0.2313680852310931 
0.6098599605637436 0.8520153320493548 0.9173873678805261 0.45755805197726146 0.23781632889215587 0.8181708188206078 
0.893981744865429 0.5199659281632962 0.29281039524143704 0.45078615164965297 0.36258413012665436 0.9181146572151657 
0.49038852729156235 0.26316762042928676 0.8077684636305761 0.15691091774491273 0.2900622222738014 0.9625364475041571 
